start1,end1,start2,end2,count
-73.99923384,40.74937024,-74.00138497,40.74102151,6
-73.99724901,40.72210379,-73.9907527,40.72951496,6
-73.99724901,40.72210379,-73.98997825,40.72019576,6
-73.99726235,40.74238787,-73.99723551,40.74734825,6
-73.95380904,40.6851443,-73.979382,40.688226,6
-73.99379025,40.72743423,-73.99600983,40.72430527,6
-73.99723551,40.74734825,-73.9979009,40.75660359,6
-73.95866,40.73564,-73.95411749,40.74232744,6
-73.99931783,40.73935542,-73.99144871,40.74395411,6
-73.99974372,40.71602118,-73.99400398,40.71076228,6
-74.00214988,40.73038599,-73.98517977,40.72066442,6
-74.00197139,40.7454973,-73.99726235,40.74238787,6
-73.99379025,40.72743423,-73.99238967,40.73726186,6
-73.95621,40.72606,-73.95826,40.73266,6
-73.99724901,40.72210379,-73.98426726,40.72953837,6
-73.95206,40.78813,-73.9396861,40.8045555,6
-73.95249933,40.7922553,-73.9396861,40.8045555,6
-74.00277668,40.76087502,-73.967416,40.756014,6
-73.95621,40.72606,-73.96024116,40.71534825,6
-73.9645,40.795,-73.971888,40.7937704,6
-73.95852515,40.7190095,-73.95826,40.73266,6
-73.9535166,40.77140426,-73.9567526,40.77573034,6
-73.99726235,40.74238787,-73.99415556,40.74173969,6
-73.99726235,40.74238787,-73.99102628,40.73020661,6
-73.99726235,40.74238787,-73.99144871,40.74395411,6
-74.00293877,40.73401143,-73.99600983,40.72430527,6
-73.99974372,40.71602118,-73.98672378,40.73047309,6
-73.95850939,40.71745169,-73.95850939,40.71745169,6
-73.99200509,40.73492695,-74.00214988,40.73038599,6
-73.99379025,40.72743423,-73.97574813,40.72368361,6
-73.99379025,40.72743423,-73.98379855,40.72621788,6
-73.9646795,40.6804836,-73.97895137,40.68312489,6
-73.99726235,40.74238787,-73.99468482,40.75058535,6
-74.00566443,40.72243797,-73.98978041,40.7262807,6
-73.99364123,40.6777287,-73.99475825,40.680611,6
-73.9647628,40.68851534,-73.9631611,40.6737236,6
-73.99923384,40.74937024,-73.97667321,40.78524672,6
-74.00277668,40.76087502,-73.98690506,40.76584941,6
-73.9535166,40.77140426,-73.97498696,40.75510267,6
-73.99726235,40.74238787,-73.98955109,40.7403432,6
-73.99974372,40.71602118,-73.98848395,40.74901271,6
-73.99726235,40.74238787,-73.98797393,40.73536706,6
-73.99379025,40.72743423,-73.97950418,40.72746421,6
-73.99200509,40.73492695,-74.00197139,40.7454973,6
-74.00214988,40.73038599,-74.00473036,40.72430832,6
-74.00293877,40.73401143,-73.9907527,40.72951496,6
-73.9535166,40.77140426,-73.97282625,40.75255434,6
-73.99379025,40.72743423,-73.98067966,40.72966729,6
-73.95850939,40.71745169,-73.96264403,40.71260486,6
-73.99974372,40.71602118,-73.98955109,40.7403432,6
-73.99726235,40.74238787,-73.98191841,40.76915505,6
-73.99200509,40.73492695,-73.99906065,40.73047747,6
-74.00566443,40.72243797,-73.99144871,40.74395411,6
-73.99923384,40.74937024,-74.000271,40.735238,6
-73.964839,40.79127,-73.97634151,40.76590936,6
-73.99915362,40.74475148,-73.99200509,40.73492695,6
-73.964839,40.79127,-73.97906899,40.76674056,6
-73.99906065,40.73047747,-73.99074142,40.73454567,6
-73.99301222,40.76269882,-73.97498696,40.75510267,6
-73.96563307,40.68650065,-73.96579,40.6769694,6
-73.953559,40.787801,-73.955613,40.799484,6
-73.95739,40.71469,-73.95242,40.71924,6
-73.99931783,40.73935542,-74.00218427,40.75018156,6
-73.96590294,40.71285887,-73.963198,40.716887,6
-73.95595908,40.7814107,-73.9590097,40.77677702,6
-73.99810231,40.72917025,-73.99456405,40.73971301,6
-73.9523,40.7987859,-73.96961715,40.78472675,6
-73.95608,40.70934,-73.99974372,40.71602118,6
-73.99905709,40.6809591,-73.99337909,40.69239502,6
-74.00295035,40.74971775,-73.99529885,40.74487634,6
-74.00277668,40.76087502,-74.00674436,40.73172428,6
-74.00295035,40.74971775,-73.993934,40.751551,6
-73.957481,40.7857851,-73.962658,40.759125,6
-73.99266288,40.71893904,-73.98178024,40.71926081,6
-74.00214988,40.73038599,-73.99144871,40.74395411,6
-73.96590294,40.71285887,-73.989111,40.722055,6
-73.9535166,40.77140426,-73.96526895,40.76312584,6
-73.99949601,40.72362738,-74.00674436,40.73172428,6
-73.99810231,40.72917025,-73.976806,40.739445,6
-74.00293877,40.73401143,-74.008119,40.739323,6
-73.95779,40.72906,-73.95826,40.73266,6
-73.95736456,40.81028506,-73.9396861,40.8045555,6
-74.00214988,40.73038599,-73.99069656,40.72502876,6
-73.99949601,40.72362738,-74.00566443,40.72243797,6
-73.99238967,40.73726186,-74.00747359,40.74275383,6
-73.99810231,40.72917025,-73.98368779,40.72217444,6
-73.99723551,40.74734825,-73.99468482,40.75058535,6
-74.0021163,40.75594159,-73.98808416,40.74854862,6
-73.95779,40.72906,-73.944507,40.715143,6
-73.99301222,40.76269882,-73.97835016,40.76309387,6
-73.99949601,40.72362738,-73.99723551,40.74734825,6
-73.96579,40.6769694,-73.97945255,40.66106337,6
-73.99949601,40.72362738,-73.989111,40.722055,6
-73.96590294,40.71285887,-73.96264403,40.71260486,6
-74.00295035,40.74971775,-73.977706,40.751873,6
-73.99852205,40.73226398,-73.99906065,40.73047747,6
-73.99884222,40.76030096,-73.99740189,40.75469175,6
-73.953559,40.787801,-73.9471673,40.7839636,6
-74.00277668,40.76087502,-74.01361706,40.70463334,6
-73.99931783,40.73935542,-74.00711384,40.73291553,6
-73.99931783,40.73935542,-74.00507033,40.7394482,6
-74.00562789,40.71450451,-73.99974372,40.71602118,6
-74.00214988,40.73038599,-73.9916,40.749156,6
-73.99884222,40.76030096,-73.98338988,40.75038009,6
-73.9576801,40.6707767,-73.9576801,40.6707767,6
-73.99884222,40.76030096,-73.98788205,40.76227205,6
-73.95234386,40.71413311,-73.96165073,40.72036775,6
-73.957539,40.745038,-73.9566,40.7423737,6
-73.99931783,40.73935542,-74.00681753,40.74334935,6
-73.99884222,40.76030096,-73.9979009,40.75660359,6
-73.99852205,40.73226398,-73.99490342,40.73143724,6
-73.95249933,40.7922553,-73.96286845,40.79406661,6
-73.99810231,40.72917025,-74.00566443,40.72243797,6
-73.94891962,40.78245418,-73.9551276,40.77755374,6
-73.99810231,40.72917025,-74.00004031,40.74345335,6
-74.00295035,40.74971775,-73.99238967,40.73726186,6
-73.95242,40.71924,-73.944507,40.715143,6
-73.99884222,40.76030096,-74.005226,40.751396,6
-73.95608,40.70934,-73.96024116,40.71534825,6
-73.96590294,40.71285887,-73.95484712,40.72079821,6
-74.00295035,40.74971775,-73.98918629,40.74286877,6
-73.99884222,40.76030096,-74.0021163,40.75594159,6
-73.99852205,40.73226398,-73.99102628,40.73020661,6
-73.957481,40.7857851,-73.97906899,40.76674056,6
-74.00214988,40.73038599,-73.99480012,40.72317958,6
-73.95238108,40.69527008,-73.96223558,40.69363137,6
-73.99266288,40.71893904,-73.99266288,40.71893904,6
-73.95587325,40.74436329,-73.94977234,40.74708586,6
-73.99974372,40.71602118,-73.95850939,40.71745169,6
-73.99785267,40.6831164,-73.99785267,40.6831164,6
-73.99906065,40.73047747,-73.99102628,40.73020661,6
-74.00297088,40.72710258,-73.98848395,40.74901271,6
-74.00297088,40.72710258,-73.98658032,40.75513557,6
-73.95818491,40.76500525,-73.97706058,40.74290902,6
-74.00293877,40.73401143,-74.00214988,40.73038599,6
-73.95818491,40.76500525,-73.97604882,40.7489006,6
-73.99974372,40.71602118,-73.976806,40.739445,6
-73.99337909,40.69239502,-73.979382,40.688226,6
-73.96592081,40.7678008,-73.97906899,40.76674056,6
-73.95698119,40.71286844,-73.96024116,40.71534825,6
-73.95698119,40.71286844,-73.96590294,40.71285887,6
-73.964928,40.805973,-73.9739,40.7921,6
-74.00197139,40.7454973,-74.005226,40.751396,6
-73.9979009,40.75660359,-73.98192338,40.7652654,6
-73.9979009,40.75660359,-73.98658032,40.75513557,6
-73.99906065,40.73047747,-74.00965965,40.72405549,6
-73.99915362,40.74475148,-73.993915,40.746647,6
-73.964928,40.805973,-73.964928,40.805973,6
-73.95818491,40.76500525,-73.98191841,40.76915505,6
-73.99915362,40.74475148,-74.00507033,40.7394482,6
-73.9521667,40.7806284,-73.94552579,40.7862586,6
-73.99238967,40.73726186,-73.99093085,40.75019995,6
-73.95818491,40.76500525,-73.99098507,40.7575699,6
-74.00297088,40.72710258,-73.99098507,40.7575699,6
-73.99238967,40.73726186,-73.99200509,40.73492695,6
-73.94885391,40.71915572,-73.94984365,40.72395678,6
-74.005549,40.717571,-73.99974372,40.71602118,6
-73.99915362,40.74475148,-73.99415556,40.74173969,6
-73.99915362,40.74475148,-74.00197139,40.7454973,6
-74.00297088,40.72710258,-73.99009296,40.73704984,6
-73.99785768,40.6746957,-74.01275056,40.6773429,6
-73.99337909,40.69239502,-73.99520919,40.6881529,6
-73.99337909,40.69239502,-73.99383605,40.70277159,6
-73.99931783,40.73935542,-73.99529885,40.74487634,6
-74.00277668,40.76087502,-73.9912551,40.76019252,6
-73.95818491,40.76500525,-73.96703464,40.7691572,6
-74.00197139,40.7454973,-74.00618026,40.73652889,6
-73.99800419,40.73532427,-73.98602213,40.74096374,6
-73.95577801,40.7727966,-73.96094022,40.7612274,6
-74.00214988,40.73038599,-73.99662137,40.72706363,6
-73.99238967,40.73726186,-74.00681753,40.74334935,6
-73.99301222,40.76269882,-73.99461843,40.76009437,6
-73.95818491,40.76500525,-73.95427465,40.77477945,6
-73.95577801,40.7727966,-73.96648977,40.76440023,6
-73.99800419,40.73532427,-73.9907527,40.72951496,6
-74.00293877,40.73401143,-74.00653609,40.70955958,6
-73.99800419,40.73532427,-73.99404649,40.72903917,6
-74.00562789,40.71450451,-74.0091059,40.71625008,6
-73.99800419,40.73532427,-73.99490342,40.73143724,6
-73.99301222,40.76269882,-73.98855723,40.7462009,6
-74.0021163,40.75594159,-73.98562431,40.78057799,6
-73.9523,40.7987859,-73.9441232,40.7954121,6
-73.99238967,40.73726186,-74.00297088,40.72710258,6
-73.99238967,40.73726186,-74.00165856,40.72494672,6
-73.99974372,40.71602118,-73.97628939,40.71782143,6
-73.95818491,40.76500525,-73.96409422,40.77118288,6
-73.9979009,40.75660359,-73.98855723,40.7462009,6
-73.95818491,40.76500525,-73.96526895,40.76312584,6
-73.99906065,40.73047747,-74.008591,40.728846,6
-73.96525063,40.71044554,-73.963198,40.716887,6
-74.00277668,40.76087502,-73.993915,40.746647,6
-73.9979009,40.75660359,-73.99144871,40.74395411,6
-73.99974372,40.71602118,-73.97498696,40.75510267,6
-74.00293877,40.73401143,-74.00566443,40.72243797,6
-73.9979009,40.75660359,-74.007756,40.746745,6
-73.99906065,40.73047747,-73.99456405,40.73971301,6
-73.96526895,40.76312584,-73.96060712,40.7699426,6
-73.99301222,40.76269882,-74.00277668,40.76087502,6
-74.005549,40.717571,-74.01122332,40.71485151,6
-73.9979009,40.75660359,-74.01129574,40.72771408,6
-73.94984365,40.72395678,-73.95520136,40.71816969,6
-74.00398269,40.73756121,-73.99102628,40.73020661,6
-73.96434123,40.7969347,-73.9645,40.795,6
-73.96286845,40.79406661,-73.97634151,40.76590936,6
-74.00473036,40.72430832,-73.98848395,40.74901271,6
-73.96295,40.802692,-73.9559308,40.8038654,6
-73.99468482,40.75058535,-74.00451887,40.74691959,6
-74.00004031,40.74345335,-73.99726235,40.74238787,6
-73.95348296,40.76663814,-73.96409422,40.77118288,6
-74.00004031,40.74345335,-73.99662137,40.72706363,6
-73.96295,40.802692,-73.9596214,40.8086249,6
-73.96094022,40.7612274,-73.99093085,40.75019995,6
-73.96295,40.802692,-73.96069399,40.7781314,6
-73.99468482,40.75058535,-74.01030064,40.72019521,6
-74.00218427,40.75018156,-74.00218427,40.75018156,6
-73.99468482,40.75058535,-74.01322069,40.71754834,6
-73.99468482,40.75058535,-74.01361706,40.70463334,6
-73.95348296,40.76663814,-73.96526895,40.76312584,6
-73.96094022,40.7612274,-73.97791,40.751581,6
-73.993934,40.751551,-74.00277668,40.76087502,6
-73.99475825,40.680611,-73.98949474,40.69241829,6
-73.96286845,40.79406661,-73.97906899,40.76674056,6
-73.9551276,40.77755374,-73.95772297,40.77112927,6
-73.99475825,40.680611,-74.00242364,40.6859296,6
-74.00004031,40.74345335,-74.007756,40.746745,6
-73.9550858,40.73232194,-73.96165073,40.72036775,6
-73.99468482,40.75058535,-73.98788205,40.76227205,6
-73.95348296,40.76663814,-73.96222088,40.773763,6
-73.9551276,40.77755374,-73.94803392,40.77536905,6
-73.962658,40.759125,-73.96409422,40.77118288,6
-73.99404649,40.72903917,-74.00293877,40.73401143,6
-73.9551276,40.77755374,-73.94968539,40.7845968,6
-73.99468482,40.75058535,-73.99301222,40.76269882,6
-74.00473036,40.72430832,-73.99468482,40.75058535,6
-73.99468482,40.75058535,-73.99415556,40.74173969,6
-73.99468482,40.75058535,-73.99468482,40.75058535,6
-73.99404649,40.72903917,-73.99852205,40.73226398,6
-73.99404649,40.72903917,-73.99662137,40.72706363,6
-73.99404649,40.72903917,-73.99098507,40.7575699,6
-74.00218427,40.75018156,-74.00367558,40.74353373,6
-73.99468482,40.75058535,-74.0021163,40.75594159,6
-73.99404649,40.72903917,-73.98085795,40.7208736,6
-73.95348296,40.76663814,-73.96648977,40.76440023,6
-74.00507033,40.7394482,-74.00297088,40.72710258,6
-74.00016545,40.71117416,-73.99190759,40.71605866,6
-74.00004031,40.74345335,-73.98855723,40.7462009,6
-74.00004031,40.74345335,-73.98658032,40.75513557,6
-73.9999786,40.69165183,-74.00348559,40.6830456,6
-73.993934,40.751551,-73.99456405,40.73971301,6
-73.960876,40.710451,-73.98955109,40.7403432,6
-73.993934,40.751551,-73.99392888,40.76727216,6
-74.00247214,40.71939226,-73.98194829,40.7457121,6
-74.00507033,40.7394482,-74.01361706,40.70463334,6
-73.99490342,40.73143724,-73.97536082,40.74144387,6
-73.960876,40.710451,-73.96590294,40.71285887,6
-74.0046073,40.71273266,-73.99600983,40.72430527,6
-73.960876,40.710451,-73.95850939,40.71745169,6
-73.99490342,40.73143724,-73.98473765,40.73624527,6
-73.99490342,40.73143724,-73.98602213,40.74096374,6
-73.95520136,40.71816969,-73.95141312,40.71167351,6
-74.0046073,40.71273266,-73.99183363,40.69102926,6
-73.95520136,40.71816969,-73.95394,40.73026,6
-74.0046073,40.71273266,-73.991454,40.700469,6
-73.95068615,40.77565541,-73.94803392,40.77536905,6
-74.00138497,40.74102151,-73.99949601,40.72362738,6
-73.99475825,40.680611,-74.00348559,40.6830456,6
-73.960876,40.710451,-73.99069656,40.72502876,6
-74.00004031,40.74345335,-73.993934,40.751551,6
-73.96094022,40.7612274,-73.9488134,40.778301,6
-73.96094022,40.7612274,-73.94073717,40.75110165,6
-73.99480012,40.72317958,-73.989111,40.722055,6
-74.0046073,40.71273266,-74.01361706,40.70463334,6
-74.0046073,40.71273266,-74.013012,40.7149787,6
-73.99480012,40.72317958,-73.98978041,40.7262807,6
-73.95348296,40.76663814,-73.96845281,40.76800889,6
-74.0046073,40.71273266,-74.01030064,40.72019521,6
-74.00507033,40.7394482,-74.00674436,40.73172428,6
-73.960876,40.710451,-74.00398269,40.73756121,6
-73.95068615,40.77565541,-73.94446054,40.77518615,6
-74.0046073,40.71273266,-74.0090009,40.71870987,6
-73.95068615,40.77565541,-73.94594,40.7817212,6
-74.00004031,40.74345335,-73.98918629,40.74286877,6
-73.99480012,40.72317958,-74.00473036,40.72430832,6
-74.00507033,40.7394482,-74.007756,40.746745,6
-73.99468482,40.75058535,-73.98690506,40.76584941,6
-73.9550858,40.73232194,-73.95995021,40.73181402,6
-73.99723551,40.74734825,-73.99415556,40.74173969,6
-73.99456405,40.73971301,-73.98257732,40.75668721,6
-74.00504082,40.70831794,-74.01030064,40.72019521,6
-73.99422366,40.7158155,-73.987167,40.695065,6
-74.00504082,40.70831794,-74.01167797,40.70365182,6
-73.99456405,40.73971301,-73.98517977,40.72066442,6
-73.96226227,40.75892386,-73.96094022,40.7612274,6
-73.99415556,40.74173969,-74.0091059,40.71625008,6
-73.99415556,40.74173969,-74.008119,40.739323,6
-73.99456405,40.73971301,-73.98918629,40.74286877,6
-73.95482273,40.7689738,-73.96224618,40.7671284,6
-73.99456405,40.73971301,-73.99098507,40.7575699,6
-73.99456405,40.73971301,-73.99144871,40.74395411,6
-73.99415556,40.74173969,-74.00295035,40.74971775,6
-73.94977234,40.74708586,-73.957539,40.745038,6
-73.99456405,40.73971301,-73.99415556,40.74173969,6
-74.000271,40.735238,-73.99431,40.735445,6
-73.99415556,40.74173969,-74.00218427,40.75018156,6
-73.99415556,40.74173969,-74.00214988,40.73038599,6
-74.00483091,40.73535398,-74.01322069,40.71754834,6
-73.99456405,40.73971301,-73.98205027,40.73587678,6
-73.99456405,40.73971301,-74.008119,40.739323,6
-74.00234482,40.71494807,-73.99009296,40.73704984,6
-73.99431,40.735445,-73.99098507,40.7575699,6
-73.99431,40.735445,-73.99415556,40.74173969,6
-73.99431,40.735445,-74.00214988,40.73038599,6
-73.99431,40.735445,-74.00711384,40.73291553,6
-73.96224618,40.7671284,-73.9535166,40.77140426,6
-73.99431,40.735445,-74.007756,40.746745,6
-73.96222088,40.773763,-73.97498696,40.75510267,6
-73.99422366,40.7158155,-74.00887308,40.70717936,6
-74.00504082,40.70831794,-74.00670227,40.70355377,6
-73.96224618,40.7671284,-73.967416,40.756014,6
-73.96222088,40.773763,-73.97374737,40.77896784,6
-73.99440329,40.6849894,-73.99037292,40.6786115,6
-73.96222088,40.773763,-73.96222088,40.773763,6
-73.96222088,40.773763,-73.95939,40.78307,6
-73.99422366,40.7158155,-73.99682619,40.71117444,6
-73.9622207,40.76471852,-73.99098507,40.7575699,6
-74.000271,40.735238,-74.00507033,40.7394482,6
-73.96186,40.795346,-73.97906899,40.76674056,6
-73.99461843,40.76009437,-73.97498696,40.75510267,6
-73.99415556,40.74173969,-73.98205027,40.73587678,6
-74.00026394,40.73224119,-74.00747359,40.74275383,6
-73.99461843,40.76009437,-74.0021163,40.75594159,6
-73.96165073,40.72036775,-73.95826,40.73266,6
-73.96165073,40.72036775,-73.955736,40.724055,6
-73.99461843,40.76009437,-74.00965965,40.72405549,6
-73.99461843,40.76009437,-74.01322069,40.71754834,6
-73.99468482,40.75058535,-73.96724467,40.76095756,6
-73.95484712,40.72079821,-73.9504154,40.72179134,6
-74.00473036,40.72430832,-74.007756,40.746745,6
-73.99468482,40.75058535,-73.97371465,40.7643971,6
-73.96264403,40.71260486,-73.96024116,40.71534825,6
-74.00026394,40.73224119,-73.99456405,40.73971301,6
-73.99468482,40.75058535,-73.97648516,40.75992262,6
-73.99415556,40.74173969,-73.98721619,40.75299641,6
-74.00026394,40.73224119,-73.98194829,40.7457121,6
-74.00016545,40.71117416,-74.00552427,40.71146364,6
-73.99415556,40.74173969,-73.98658032,40.75513557,6
-73.99468482,40.75058535,-73.98303529,40.74444921,6
-73.99415556,40.74173969,-73.99415556,40.74173969,6
-74.000271,40.735238,-73.98848395,40.74901271,6
-73.99461843,40.76009437,-73.98316936,40.75527307,6
-73.96165073,40.72036775,-73.96165073,40.72036775,6
-73.99415556,40.74173969,-74.00026394,40.73224119,6
-73.962408,40.678045,-73.969024,40.6767,6
-73.95348296,40.76663814,-73.95482273,40.7689738,6
-74.000271,40.735238,-73.99379025,40.72743423,6
-73.99415556,40.74173969,-73.99915362,40.74475148,6
-73.99415556,40.74173969,-73.99906065,40.73047747,6
-73.96165073,40.72036775,-73.98517977,40.72066442,6
-74.00138497,40.74102151,-73.9907527,40.72951496,6
-73.95004798,40.68098339,-73.938037,40.682601,6
-73.95004798,40.68098339,-73.94111,40.6851532,6
-74.000271,40.735238,-73.99102628,40.73020661,6
-73.99461843,40.76009437,-73.9912551,40.76019252,6
-73.99461843,40.76009437,-73.99415556,40.74173969,6
-74.00138497,40.74102151,-73.99200509,40.73492695,6
-73.96165073,40.72036775,-73.96264403,40.71260486,6
-73.99415556,40.74173969,-73.99667444,40.76341379,6
-73.99461843,40.76009437,-73.99461843,40.76009437,6
-74.00218427,40.75018156,-73.99662137,40.72706363,6
-74.0046073,40.71273266,-73.99102628,40.73020661,6
-74.0046073,40.71273266,-73.990539,40.69383,6
-73.95939,40.78307,-73.97283406,40.78499979,6
-73.993915,40.746647,-73.97738662,40.7381765,6
-73.96409422,40.77118288,-73.957481,40.7857851,6
-73.96223558,40.69363137,-73.968896,40.693261,6
-73.99662137,40.72706363,-73.99009296,40.73704984,6
-73.99974372,40.71602118,-74.005549,40.717571,6
-73.95939,40.78307,-73.9607082,40.8067581,6
-73.95411749,40.74232744,-73.95411749,40.74232744,6
-73.99662137,40.72706363,-73.99490342,40.73143724,6
-73.99383605,40.70277159,-74.00348559,40.6830456,6
-73.95939,40.78307,-73.955613,40.799484,6
-73.99662137,40.72706363,-73.99810231,40.72917025,6
-73.99662137,40.72706363,-73.99852205,40.73226398,6
-73.96409422,40.77118288,-73.97109243,40.76350532,6
-73.99662137,40.72706363,-73.99906065,40.73047747,6
-73.95939,40.78307,-73.95249933,40.7922553,6
